9.696171788078665754e-01,2.237472799477071561e+00,2.980098161190566142e+00,1.596934243917616514e-02,1.612419229551808719e+00
2.581643306674917260e-01,2.866229152764621646e-01,1.273554169973069305e-01,4.429700210133294958e-01,1.908102600546735250e-01
