-1.644323435598921412e-01,-1.610321397908165975e-01,-1.597352601753807000e-01,-1.575433947928951139e-01,-1.544770275493728973e-01,-1.508580386361068615e-01,-1.468963706870951846e-01,-1.426849716764976295e-01,-1.382565620393480799e-01,-1.336344678981601364e-01,-1.288674676536256669e-01
-1.766791065822104767e-01,-1.865559031492582120e-01,-1.951574660500567937e-01,-1.994910925635068888e-01,-2.002802125144478029e-01,-1.986274264092872388e-01,-1.954130195232935130e-01,-1.912337476735482822e-01,-1.864660347778800964e-01,-1.813409726496689744e-01,-1.760020006960116012e-01
-1.581868559940149965e-01,-1.476824795837370363e-01,-1.386133000442784646e-01,-1.295762565758841189e-01,-1.211655210996524512e-01,-1.136450895191559313e-01,-1.069804749224934209e-01,-1.010519307618992502e-01,-9.579033917315742108e-02,-9.120756448717065590e-02,-8.734566981067302949e-02
-1.667562952640238294e-01,-1.666059203340169992e-01,-1.691103268854184383e-01,-1.713858087158633969e-01,-1.732083183578357610e-01,-1.746442604381427399e-01,-1.757504919560489709e-01,-1.765552460992244888e-01,-1.770682667082655037e-01,-1.772887278787167453e-01,-1.772097174279982368e-01
-1.618606152766670359e-01,-1.561543253006951737e-01,-1.522841216670322850e-01,-1.476860089593964309e-01,-1.426368021347259596e-01,-1.374822368384138738e-01,-1.323588362760424741e-01,-1.272677783379611849e-01,-1.221687549430832270e-01,-1.170472595725048082e-01,-1.119536685053799108e-01
