2.872968314250975430e-01,2.846627168056142798e-01,3.612592165048825743e-01,3.279269611296140724e-02,3.526001286292406722e-01
1.444781301743382484e-01,1.875985293553180389e-01,9.055482930214839299e-02,1.993585848806327387e-01,1.203214240390814566e-01
