5.075359755910302528e-01,2.423573286412527561e-01,1.693955441801945128e+00,1.124350525358924907e-01,9.378904053363791293e-01
-1.518748960341884391e-01,-2.507145946704084083e-01,-1.774727224322153185e-01,-1.150871054588855358e-01,-1.779878789590956800e-01
