8.640620324615042036e-02
1.576810279000560519e-02
1.679891419006749416e-03
1.993464146674428592e-03
4.686188185104562089e-04
4.421936858450107883e-04
1.994554116403910924e-04
7.389378396667635853e-05
6.293908456406892445e-05
3.783653027063079907e-05
3.048349233904296731e-05
2.180915476372519217e-05
1.741455492164272473e-05
1.245230244051772913e-05
8.631590614299526645e-06
5.927262974912625200e-06
3.985799185837919645e-06
2.630306905235768652e-06
1.744853828974679145e-06
1.211614279355576165e-06
9.096818113000108463e-07
7.526788260474735136e-07
6.750525523060308259e-07
6.342254803733930844e-07
6.038178504402952427e-07
5.792881700348227687e-07
5.622190025529564428e-07
5.445328536220792002e-07
5.271907990126357044e-07
5.122085302745345682e-07
4.964295706516159158e-07
4.825988951157808893e-07
4.686600604860255150e-07
4.558413053452113018e-07
4.436283320467841645e-07
4.318015647101095395e-07
4.208457789326672874e-07
4.104346977341560082e-07
4.004583488727616426e-07
3.910337878428686167e-07
3.821632239195587344e-07
3.737777873342771274e-07
3.658295542477175492e-07
3.582963576386948101e-07
3.511623695662187546e-07
3.444094579377327991e-07
3.380168789455136127e-07
3.319626203452910659e-07
3.262243398670262424e-07
3.207807289955169609e-07
3.156145796750822338e-07
3.107157515502094790e-07
3.060760836886485103e-07
3.016725455084321566e-07
2.974661422882422519e-07
2.934476535607348914e-07
2.896455036371434194e-07
2.860213741528047676e-07
2.825242466677475332e-07
2.792175342643971353e-07
2.760305301298993657e-07
2.729739459732937484e-07
2.700674456046069612e-07
2.672352697710271392e-07
2.645483268163749460e-07
2.619306679988369755e-07
2.594163433188747630e-07
2.570212875488381923e-07
2.546168615094687001e-07
2.523930180835924521e-07
2.502169016215060390e-07
2.480025445402623506e-07
2.459394846004547989e-07
2.440162956424261476e-07
2.420856629826534102e-07
2.400921977384666732e-07
2.381159109530695383e-07
2.362721451689926910e-07
2.345390523830577960e-07
2.329326542081870145e-07
2.313707691892111960e-07
2.298739806745351552e-07
2.283536267839067592e-07
2.267926019973996057e-07
2.250010658496371915e-07
2.230218740979545856e-07
2.212086492016918885e-07
2.212416183271677803e-07
2.247578392562584940e-07
2.291079543228789352e-07
2.244122996320687808e-07
2.136459411528082680e-07
2.327653452597231857e-07
2.639377873423479390e-07
2.186838351303330506e-07
2.667934525875054906e-07
3.662053274672594628e-07
2.074500712380642355e-07
6.351336345471294946e-07
2.426389305934286265e-07
