2.583865161648913888e-01
-3.173316505752728500e-01
9.222896056271831511e-02
-1.883733083202158987e-01
-3.113399037450823581e-01
1.027486922095150086e-02
6.253132421132402696e-02
2.152914083849378352e-02
1.913711681645390017e-02
-3.239720082049462047e-01
7.840624625667609593e-02
1.426583588882120723e-01
-2.369730273793020925e-01
3.399126929854867640e-01
2.945178251145681436e-01
-1.560345180618831762e-01
2.806186069677763517e-01
-1.952344814035396059e-01
3.275997471686251106e-01
2.421639740847814914e-01
2.918767169687531693e-01
-8.074913071266559550e-02
1.369872180517113236e-01
3.035202232486578500e-01
2.532049735682220803e-01
-1.773044348303313422e-01
-1.841522842855285724e-01
1.682230630639678925e-01
