-8.697387747151548443e-02,-1.520787907348472301e-01,-2.000051173161115914e-01,-2.342577862052479809e-01,-2.585105931488330677e-01,-2.759355565688580425e-01,-2.887871162414284432e-01,-2.985146194748304338e-01,-3.060191610686360253e-01,-3.118712243643439463e-01,-3.164507950610892517e-01
-9.653935008402639295e-02,-1.679455637811737845e-01,-2.171992963487163197e-01,-2.499855715909759246e-01,-2.718844444188079912e-01,-2.869992975650996758e-01,-2.978801256515483664e-01,-3.059970684718562040e-01,-3.121925100356823246e-01,-3.169782796662353186e-01,-3.206969785865336209e-01
-1.030680724259891157e-01,-1.773418420016175667e-01,-2.258285303459634519e-01,-2.564331411234957447e-01,-2.760724245534443844e-01,-2.892887862255187903e-01,-2.986621624737385017e-01,-3.055734116707222170e-01,-3.107711550106012632e-01,-3.147021918743958535e-01,-3.176727369172023252e-01
-1.074571311661123296e-01,-1.829719247714480801e-01,-2.302254031642161636e-01,-2.589336305843509822e-01,-2.768652645799608569e-01,-2.887349311471544278e-01,-2.970625461278706414e-01,-3.031332038239085147e-01,-3.076230124863735815e-01,-3.109376270311497992e-01,-3.133643034171314512e-01
-1.103620588707501654e-01,-1.863234329197666628e-01,-2.323635651811493119e-01,-2.595861315820023330e-01,-2.762816353955474535e-01,-2.871993270373753293e-01,-2.947746496337085853e-01,-3.002167880622751972e-01,-3.041595105752954442e-01,-3.069924609426413209e-01,-3.089991553677406966e-01
-4.090139786286560442e-02,-5.321776327351386560e-02,-5.789500442763349103e-02,-6.110934951418803968e-02,-6.461585364747472748e-02,-6.885145528023652040e-02,-7.383795479717156218e-02,-7.947367118190634683e-02,-8.562939296099718323e-02,-9.217791034476233158e-02,-9.900223314697093047e-02
-5.668238972626034322e-02,-8.786356207102696825e-02,-1.092635043512320131e-01,-1.255530230681953519e-01,-1.384345992563981720e-01,-1.488961298048591397e-01,-1.576604779980619042e-01,-1.652644240862939928e-01,-1.720799404300967783e-01,-1.783396464454565788e-01,-1.841712569859363380e-01
-7.229580697735804584e-02,-1.214728968271904935e-01,-1.580380294983185496e-01,-1.856949211491593366e-01,-2.066385371984350572e-01,-2.226903215912816592e-01,-2.352902181029325468e-01,-2.454717350793580444e-01,-2.539130825221507792e-01,-2.610233351571831784e-01,-2.670323812336274916e-01
-8.471317181413592912e-02,-1.453685928274776329e-01,-1.888824934582690462e-01,-2.197807796916037837e-01,-2.418412689258435111e-01,-2.580851115885978153e-01,-2.706185629488427336e-01,-2.807630425527550821e-01,-2.892724035608405520e-01,-2.965356705155938744e-01,-3.027387383167687296e-01
-9.340513509590825381e-02,-1.598837969472870768e-01,-2.050008591244780187e-01,-2.350391776175044245e-01,-2.553342062157399894e-01,-2.697305049868696236e-01,-2.806494525042598775e-01,-2.894771001330515015e-01,-2.969277181642998586e-01,-3.033202499993419843e-01,-3.087794952256450176e-01
-9.924885245643255693e-02,-1.685903067706534808e-01,-2.134946774053347041e-01,-2.419346564287359613e-01,-2.603660387341422688e-01,-2.730778814171979096e-01,-2.825936523535310108e-01,-2.902746813862309150e-01,-2.967714182101157117e-01,-3.023348159543053359e-01,-3.070368929646841161e-01
-1.031807805681161649e-01,-1.740092316258027016e-01,-2.182503969465722227e-01,-2.452485954410819069e-01,-2.622250371746343567e-01,-2.736954963751264125e-01,-2.821935524605609369e-01,-2.890318304330727894e-01,-2.948033865490157224e-01,-2.997100673424433204e-01,-3.037931198800678523e-01
-1.058512533327249511e-01,-1.774913737403034653e-01,-2.210122591709891837e-01,-2.468498653496655482e-01,-2.627520397626313953e-01,-2.733383895562875310e-01,-2.811092040039933626e-01,-2.873208708923356003e-01,-2.925182364816226732e-01,-2.968734828100049739e-01,-3.004208715340968006e-01
-4.037068451340362907e-02,-5.149318549029465591e-02,-5.475565526125705795e-02,-5.655922684507511816e-02,-5.874278771596264798e-02,-6.177687044310451597e-02,-6.569999984026504702e-02,-7.042379753593086544e-02,-7.583355260412484589e-02,-8.181702874936463976e-02,-8.826879029602439919e-02
-5.595879735935905402e-02,-8.521412783501573773e-02,-1.042309186852667935e-01,-1.181431263207002869e-01,-1.288439763487818357e-01,-1.373912757914259597e-01,-1.445410822225378367e-01,-1.508629342168223419e-01,-1.567688387576151310e-01,-1.625301277172210290e-01,-1.682958945916547544e-01
-7.083836109512539614e-02,-1.166556159937347792e-01,-1.493667349011001677e-01,-1.735208434586353321e-01,-1.915552627064067148e-01,-2.052749939686478731e-01,-2.160605130627080428e-01,-2.249278732857147023e-01,-2.325889928325391154e-01,-2.395086168647989622e-01,-2.459505777190101883e-01
-8.228220691168655621e-02,-1.384220762439618557e-01,-1.774827634365439277e-01,-2.048570391473656382e-01,-2.243094950340010774e-01,-2.386342526760465432e-01,-2.497779605803365222e-01,-2.590255372504059461e-01,-2.671841668244118728e-01,-2.747191335873816476e-01,-2.818433780958284340e-01
-9.007024435420021846e-02,-1.515196645411315268e-01,-1.923974815783530412e-01,-2.194729913055554760e-01,-2.377326856166480373e-01,-2.506572687733688576e-01,-2.604972603383511331e-01,-2.686476703851095049e-01,-2.759398127274917401e-01,-2.828226235324063920e-01,-2.894666359009551160e-01
-9.521633584444576248e-02,-1.594697429198353444e-01,-2.006478886705723164e-01,-2.267268059804552760e-01,-2.435769529584646820e-01,-2.550841424975814897e-01,-2.636358779175054234e-01,-2.706591690754092672e-01,-2.769840161804794088e-01,-2.830456548470812739e-01,-2.889881858346343146e-01
-9.869628526369927934e-02,-1.646485790696493867e-01,-2.057293955139190833e-01,-2.308619511883491515e-01,-2.465649755695075440e-01,-2.569751340633451564e-01,-2.645413962097371008e-01,-2.706922895567052678e-01,-2.762466346309885301e-01,-2.816254722217459983e-01,-2.869520330348651616e-01
-1.011468763834489359e-01,-1.682695939502348859e-01,-2.091436667796986171e-01,-2.334751429639940479e-01,-2.482896514368511387e-01,-2.578867541049881251e-01,-2.647369145866211859e-01,-2.702534316546367776e-01,-2.752350467770109943e-01,-2.800820017514029647e-01,-2.848935570228225411e-01
-4.001153511060694806e-02,-5.021210231300183430e-02,-5.236600960137307442e-02,-5.304362443315415593e-02,-5.412167849429585370e-02,-5.607113957204253735e-02,-5.892647444451350192e-02,-6.260199075935267421e-02,-6.699614129010481034e-02,-7.202088268877195054e-02,-7.760455511343483659e-02
-5.527500106654004153e-02,-8.273255655244236839e-02,-9.958869975615602943e-02,-1.114031163441623201e-01,-1.201924438354714797e-01,-1.270099027377986634e-01,-1.325733870260249192e-01,-1.374232443636295153e-01,-1.419686093769448043e-01,-1.465098801196307865e-01,-1.512556312316317431e-01
-6.931946091007200328e-02,-1.118511593638770035e-01,-1.409319283280000557e-01,-1.618761325669579032e-01,-1.772698760948820951e-01,-1.888133650857892476e-01,-1.977350197786139074e-01,-2.049358272858274599e-01,-2.110776452732633368e-01,-2.166476260502963602e-01,-2.220018576344144901e-01
-7.974339497340246496e-02,-1.314345150908081683e-01,-1.662310029430862646e-01,-1.902958534427351411e-01,-2.073148916911688733e-01,-2.197808234897624113e-01,-2.293736909593902251e-01,-2.372114675341434609e-01,-2.440397050044043892e-01,-2.503636243491759172e-01,-2.565303342958819566e-01
-8.660783895480192451e-02,-1.430381932724620608e-01,-1.797624708856878084e-01,-2.040081821114305693e-01,-2.203874677673595961e-01,-2.319353864900543793e-01,-2.405895273140399027e-01,-2.475743322176632844e-01,-2.536741754516770309e-01,-2.594073589955844805e-01,-2.651265339624409023e-01
-9.104892003784685606e-02,-1.501455732263453358e-01,-1.875959707680427691e-01,-2.114250667408373863e-01,-2.268975287856257184e-01,-2.373895619792786293e-01,-2.449789610967098852e-01,-2.509396825140831622e-01,-2.560724229708190025e-01,-2.609038206248891489e-01,-2.657969541824322102e-01
-9.407627004575026819e-02,-1.550234104432506588e-01,-1.929074012224199219e-01,-2.163102791088794830e-01,-2.310057265774458912e-01,-2.406216100626691334e-01,-2.473303207053686725e-01,-2.524349043137999460e-01,-2.567427903114426480e-01,-2.607827041875286911e-01,-2.649225203345887403e-01
-9.630704336402737264e-02,-1.587540023832663405e-01,-1.969550825124757321e-01,-2.199588974414123099e-01,-2.339959892266776365e-01,-2.429019251782187083e-01,-2.489176792382950809e-01,-2.533614530442743762e-01,-2.570388794983132219e-01,-2.604736296801831719e-01,-2.640305211865222601e-01
-3.984384313424212815e-02,-4.942282628397640099e-02,-5.080784200857314109e-02,-5.069296142967268798e-02,-5.096318607775615628e-02,-5.207156238557564265e-02,-5.403647828732525277e-02,-5.676435789304804663e-02,-6.015437460884594939e-02,-6.412737952820261877e-02,-6.862894376955308573e-02
-5.466109784895455820e-02,-8.050994175564429867e-02,-9.550494850597512908e-02,-1.055982675437492774e-01,-1.128897259051433316e-01,-1.183910828841285151e-01,-1.227466607868268611e-01,-1.264278369488504306e-01,-1.297917944356521691e-01,-1.331081679949623064e-01,-1.365788769465978714e-01
-6.778816053907187056e-02,-1.071998446360377527e-01,-1.329804139522822171e-01,-1.511367647013681370e-01,-1.643533250525567313e-01,-1.741995305960930274e-01,-1.817287767353697736e-01,-1.876881638946033271e-01,-1.926214668592270418e-01,-1.969337627601071283e-01,-2.009363655026021045e-01
-7.716391470314321044e-02,-1.245673539255794382e-01,-1.553874715773462534e-01,-1.764827891166255713e-01,-1.914479987200204680e-01,-2.024777169240227770e-01,-2.109732963279429829e-01,-2.178430862519128153e-01,-2.236856185203785763e-01,-2.289076811256633426e-01,-2.338010126410101086e-01
-8.309933215593372224e-02,-1.346073470673755101e-01,-1.673342517068891477e-01,-1.889678472064337256e-01,-2.037852961550903064e-01,-2.143900414481509920e-01,-2.223866902026656323e-01,-2.287725059550526630e-01,-2.341794644329032171e-01,-2.390233844206282321e-01,-2.435957107745232997e-01
-8.683269369182863850e-02,-1.407729838659889654e-01,-1.745241900509492405e-01,-1.962513635649549282e-01,-2.106719347689506028e-01,-2.206520993080854920e-01,-2.279245392478883858e-01,-2.335445685913301594e-01,-2.381699976452780199e-01,-2.422283982181588358e-01,-2.460172480202569845e-01
-8.939912565064331296e-02,-1.452537260337583014e-01,-1.798987035085176933e-01,-2.017206138823023909e-01,-2.157893520550699662e-01,-2.251977839120673508e-01,-2.317941921423132545e-01,-2.366895075494882261e-01,-2.405675347914323636e-01,-2.438669623241140894e-01,-2.468886807549796336e-01
-9.139420200435234565e-02,-1.490192519539438876e-01,-1.844970599215040308e-01,-2.063709104858043875e-01,-2.200798170837769407e-01,-2.289472459697288187e-01,-2.349336238500915885e-01,-2.391999096300132244e-01,-2.424498890161028153e-01,-2.451273697996169676e-01,-2.475306949579800520e-01
-3.987419207134938748e-02,-4.912494112778078431e-02,-5.005384833830571478e-02,-4.944335467657354211e-02,-4.917414323739735527e-02,-4.967969738991236117e-02,-5.096472947725406294e-02,-5.292967780746903050e-02,-5.547287894363477773e-02,-5.851721147593741401e-02,-6.201212183148113732e-02
-5.413850959798349044e-02,-7.858994757031231848e-02,-9.201640481591714937e-02,-1.007236659695752157e-01,-1.068721887258591158e-01,-1.114234845782137301e-01,-1.149456976086106752e-01,-1.178385665494331713e-01,-1.203999748758188548e-01,-1.228526324114875973e-01,-1.253623282567944419e-01
-6.629001068657899842e-02,-1.027996088786189144e-01,-1.256208091305680286e-01,-1.413689420100970040e-01,-1.527936496776694519e-01,-1.613373937029660421e-01,-1.678956438065493939e-01,-1.730780798219698768e-01,-1.773187487127060313e-01,-1.809346272450537141e-01,-1.841632290343599432e-01
-7.461202159244113841e-02,-1.179549738571060991e-01,-1.451011923881523058e-01,-1.635206778327582267e-01,-1.767174915902819665e-01,-1.866187396601913795e-01,-1.943785480258052034e-01,-2.007198781983277336e-01,-2.061089202055593206e-01,-2.108548762244694674e-01,-2.151710913565148264e-01
-7.962957092819768212e-02,-1.263854729254490494e-01,-1.552777692853756220e-01,-1.744417344947784554e-01,-1.878712852165932423e-01,-1.977828860070755257e-01,-2.054758248676283316e-01,-2.117376257422925734e-01,-2.170590947365710899e-01,-2.217557548762862096e-01,-2.260393557866837433e-01
-8.265792361421342438e-02,-1.315087028092327137e-01,-1.615654438274227722e-01,-1.812140293813324921e-01,-1.947067676133625580e-01,-2.044345713817404819e-01,-2.117947047540805483e-01,-2.176286910657773133e-01,-2.224585543906857643e-01,-2.266190806890427123e-01,-2.303343589188762974e-01
-8.474849319359407940e-02,-1.354643249524272175e-01,-1.667606424506074825e-01,-1.869833692982160178e-01,-2.005746243496600023e-01,-2.100967338647231619e-01,-2.170602165794196514e-01,-2.223777511311969823e-01,-2.266160840997331616e-01,-2.301379821446701279e-01,-2.331843386610819580e-01
-8.647739475740859327e-02,-1.391408300758617822e-01,-1.717409063302215155e-01,-1.925004010632114793e-01,-2.061042763057455429e-01,-2.153320583654037279e-01,-2.218327571033628931e-01,-2.266007483902957864e-01,-2.302495034603599111e-01,-2.331673197430272626e-01,-2.356074538412611108e-01
-4.009661400537593151e-02,-4.928107255822768845e-02,-5.000941076913851396e-02,-4.912882063410049099e-02,-4.851633833567364079e-02,-4.859438577057469122e-02,-4.936346054488349039e-02,-5.072571804888476726e-02,-5.258363195763988279e-02,-5.486403133019444878e-02,-5.751880652178816000e-02
-5.371979576787302979e-02,-7.698112390287421836e-02,-8.908620734988513534e-02,-9.665380483078760132e-02,-1.018949884307769754e-01,-1.057268797099884250e-01,-1.086520121738029365e-01,-1.110088413387597256e-01,-1.130444757743013784e-01,-1.149407862799962377e-01,-1.168302048014170091e-01
-6.486486537167458766e-02,-9.871689581738420094e-02,-1.188907094924617491e-01,-1.325202716698904437e-01,-1.423985864326660911e-01,-1.498563081862629154e-01,-1.556568374410968181e-01,-1.602978455497481580e-01,-1.641259433084715225e-01,-1.673894424249910418e-01,-1.702689172377389870e-01
-7.215234285986962814e-02,-1.117116487910218975e-01,-1.354760965588053812e-01,-1.514349228892021559e-01,-1.630074599191093654e-01,-1.718917716998155931e-01,-1.790336257974505518e-01,-1.850023045889424567e-01,-1.901574306748242960e-01,-1.947333661143586525e-01,-1.988869650439786807e-01
-7.628096500145756242e-02,-1.185259089856205428e-01,-1.437509509524713402e-01,-1.605043458609824170e-01,-1.725499870322324270e-01,-1.817737811143104454e-01,-1.892093451549910488e-01,-1.954610171656860074e-01,-2.008986693918682898e-01,-2.057565762198734494e-01,-2.101878910137007228e-01
-7.861458182251533644e-02,-1.225202558635755390e-01,-1.488786617613890029e-01,-1.663488428090148796e-01,-1.788119819769883601e-01,-1.882420711453345885e-01,-1.957280531757246977e-01,-2.019101599858700025e-01,-2.071837024744755951e-01,-2.118024861242026047e-01,-2.159352982240328178e-01
-8.021164822229753799e-02,-1.258036527038701169e-01,-1.535887087929305728e-01,-1.720116577723768136e-01,-1.849957857578794218e-01,-1.946106738794245450e-01,-2.020313589349533312e-01,-2.079659992593443085e-01,-2.128615104104419342e-01,-2.170102775202405743e-01,-2.206095068918305646e-01
-8.163357491640285679e-02,-1.292225808106788887e-01,-1.586821018304381270e-01,-1.781137105142537591e-01,-1.915356299855347499e-01,-2.011822957287242308e-01,-2.083658206235473043e-01,-2.138931360894519296e-01,-2.182787653857099219e-01,-2.218600986547162035e-01,-2.248634997799158763e-01
-4.550077904770846726e-02,-6.415963462669052597e-02,-7.485076921414358930e-02,-8.299253477651435951e-02,-9.018332310179630329e-02,-9.695537134279742786e-02,-1.035170860137885340e-01,-1.099664383453953648e-01,-1.163546012758426562e-01,-1.227072471322713659e-01,-1.290343206816486898e-01
-6.172927427243973114e-02,-1.005620589982552104e-01,-1.295231705618428153e-01,-1.520909446120924657e-01,-1.696392035101089435e-01,-1.832092943973676336e-01,-1.937112870065607617e-01,-2.019029288946789791e-01,-2.083814532334083147e-01,-2.136015543140401818e-01,-2.179034775926767808e-01
-7.819800804936982708e-02,-1.365804125918047562e-01,-1.818778455826836060e-01,-2.161269843240939958e-01,-2.413006575676682752e-01,-2.595440717335730785e-01,-2.727114169556468792e-01,-2.822100642090163425e-01,-2.890445621746863258e-01,-2.939154424812500666e-01,-2.973107800301990067e-01
-9.172573981481704775e-02,-1.626579885580842766e-01,-2.148827971728917985e-01,-2.514197747593148180e-01,-2.763549174165103595e-01,-2.933760531060954357e-01,-3.051542271428487885e-01,-3.134562738274660476e-01,-3.194170975909877974e-01,-3.237644905716806076e-01,-3.269695487603629935e-01
-1.014985836073259151e-01,-1.785830737285107606e-01,-2.316474238438223920e-01,-2.662224947072922565e-01,-2.884474948441018149e-01,-3.029242599436346439e-01,-3.125773798836387618e-01,-3.191776293516931928e-01,-3.238005459455536861e-01,-3.271137744728714880e-01,-3.295421315530521755e-01
-1.081973373676020367e-01,-1.879358620515710065e-01,-2.398268210530816735e-01,-2.719258461103750690e-01,-2.917517620610838303e-01,-3.042782061845962782e-01,-3.124099088511015920e-01,-3.178168151572074995e-01,-3.214863031477751543e-01,-3.240241789944900419e-01,-3.258137604093509498e-01
-1.126743116731902666e-01,-1.933897877301404555e-01,-2.437025017961008677e-01,-2.737047833490348636e-01,-2.917511688842010509e-01,-3.029202621861233902e-01,-3.100231341887840220e-01,-3.146315991952428615e-01,-3.176658751497957178e-01,-3.196891159674815630e-01,-3.210562831509828907e-01
-1.155830553228291702e-01,-1.964652408387423665e-01,-2.452779218211615098e-01,-2.736426018133374383e-01,-2.903955660183192289e-01,-3.006030059757825446e-01,-3.069788921634232226e-01,-3.110224036070077247e-01,-3.136099165320997972e-01,-3.152770354973027378e-01,-3.163589571631637565e-01
-4.464552415416345177e-02,-6.164188209974887783e-02,-7.056238087036634243e-02,-7.717845098475764609e-02,-8.320983126650099981e-02,-8.919670822201374027e-02,-9.530103217735072518e-02,-1.015535770478912941e-01,-1.079361040692251444e-01,-1.144118012078003677e-01,-1.209389001359907068e-01
-6.082345015207525629e-02,-9.746280176750886370e-02,-1.239346641660547393e-01,-1.443425312929990378e-01,-1.603211107974433225e-01,-1.729609164707203994e-01,-1.831124063506645028e-01,-1.914243122743470304e-01,-1.983692389199750716e-01,-2.042818598135296149e-01,-2.093987830107207071e-01
-7.669376778780936932e-02,-1.316189509943282432e-01,-1.732239013699049535e-01,-2.046139482330473214e-01,-2.280620641019255879e-01,-2.456192688953859060e-01,-2.589114848807447244e-01,-2.691021976944089622e-01,-2.769832610077164192e-01,-2.830898027177575771e-01,-2.877924588516269644e-01
-8.934351404795820573e-02,-1.557960496619824331e-01,-2.039812486640781575e-01,-2.379784833854808601e-01,-2.618408286244460759e-01,-2.788959869749748077e-01,-2.914354213125667781e-01,-3.009044246268754996e-01,-3.081940799930517616e-01,-3.138688445873485944e-01,-3.183066200127629974e-01
-9.828346889807225428e-02,-1.705312732128208275e-01,-2.199617806009118437e-01,-2.526796829486052109e-01,-2.744514889030407190e-01,-2.894265516239656888e-01,-3.001535501232485137e-01,-3.080999515462251592e-01,-3.141154307446409333e-01,-3.187246689145004086e-01,-3.222819682854309864e-01
-1.043379102465998853e-01,-1.793305815873951214e-01,-2.281933710410627980e-01,-2.590055886019182463e-01,-2.787451796343195509e-01,-2.919657984158564035e-01,-3.012521143533145040e-01,-3.080046265032040931e-01,-3.130049403638268668e-01,-3.167335637132804860e-01,-3.195210609181216577e-01
-1.083983676072080155e-01,-1.846785016965502568e-01,-2.325362433344312918e-01,-2.616615351974532766e-01,-2.798285114108487459e-01,-2.917638861704425768e-01,-3.000099685316596210e-01,-3.058947977425081066e-01,-3.101495914977605572e-01,-3.132289131173900398e-01,-3.154510961261121071e-01
-1.111109399267058151e-01,-1.879571153779101000e-01,-2.347858796551672012e-01,-2.625501053893278813e-01,-2.795381623267667592e-01,-2.905281451136528248e-01,-2.979981395949020673e-01,-3.032204720242726026e-01,-3.068994202742377220e-01,-3.094806938203852886e-01,-3.112788868789637675e-01
-4.386749973943773057e-02,-5.926866045495794710e-02,-6.640534755034938064e-02,-7.137237457921327688e-02,-7.601362257160761138e-02,-8.090606530389068962e-02,-8.620834861273840577e-02,-9.192965516838425000e-02,-9.802138202248891763e-02,-1.044110269733750790e-01,-1.110172186174442355e-01
-5.984920925615114240e-02,-9.414333761264902234e-02,-1.178589039682308992e-01,-1.356993805022389254e-01,-1.495578759517538492e-01,-1.606144277017725885e-01,-1.697363177454961070e-01,-1.775530210252241337e-01,-1.844896730556635223e-01,-1.908066858485985284e-01,-1.966453366457300567e-01
-7.500215688206310349e-02,-1.262120848402067674e-01,-1.637489630547105113e-01,-1.917070612260868834e-01,-2.126486342060773804e-01,-2.286133239291465447e-01,-2.411395880467537278e-01,-2.512910454442394692e-01,-2.597452149800550947e-01,-2.669013240491511230e-01,-2.729807017840200078e-01
-8.671043692699281769e-02,-1.484157283906378522e-01,-1.921501783459393375e-01,-2.229431789670563158e-01,-2.448431435285110813e-01,-2.609586251628488451e-01,-2.733973458053679528e-01,-2.834555998401137589e-01,-2.918637700604531093e-01,-2.990005073721135886e-01,-3.050560779396457312e-01
-9.478389866134485919e-02,-1.619007359257774448e-01,-2.072508414082467332e-01,-2.374317939097509156e-01,-2.578718280143437180e-01,-2.724093481200447475e-01,-2.834296331838690453e-01,-2.922834413152110566e-01,-2.996660860251518232e-01,-3.059013002290262295e-01,-3.111398753698996766e-01
-1.001834007120138148e-01,-1.701025921446219225e-01,-2.154890538318967874e-01,-2.443823455498831121e-01,-2.632204343143678127e-01,-2.762603211362461009e-01,-2.859900890328807010e-01,-2.937414585794950739e-01,-3.001555803371108722e-01,-3.055055278320466527e-01,-3.099124902148627791e-01
-1.038390358711957506e-01,-1.753459227329552950e-01,-2.203298872743774117e-01,-2.480074052988797684e-01,-2.655411260363303438e-01,-2.774242940693655846e-01,-2.861674452937048585e-01,-2.930612308066127825e-01,-2.986986520430779946e-01,-3.033199626474085142e-01,-3.070357486619633702e-01
-1.063786385692128272e-01,-1.788658614839491456e-01,-2.233348268575454931e-01,-2.499786030337571852e-01,-2.664945781803963465e-01,-2.775034799097438887e-01,-2.854964087294503683e-01,-2.917156928049467468e-01,-2.967166854271500176e-01,-3.007257236169999515e-01,-3.038610834169400143e-01
-4.321105188980408490e-02,-5.719741397163340124e-02,-6.272143360628659736e-02,-6.614588717539300611e-02,-6.939707901502605025e-02,-7.306879449087018419e-02,-7.731917667455416587e-02,-8.215805176427547207e-02,-8.754344325809691740e-02,-9.341325569830484510e-02,-9.969474165347132211e-02
-5.885476592197235596e-02,-9.080729932349666800e-02,-1.117822007557934400e-01,-1.270303436751725745e-01,-1.386293822020485955e-01,-1.477899219011040988e-01,-1.553732732886480561e-01,-1.620133077783674214e-01,-1.681574187663748277e-01,-1.740940412836104456e-01,-1.799787900606045765e-01
-7.318118235600358512e-02,-1.206024693193305242e-01,-1.540273737372624130e-01,-1.784269693420534042e-01,-1.965444679066704614e-01,-2.103393438843186025e-01,-2.212501037146140659e-01,-2.303010533505402690e-01,-2.381894636576915025e-01,-2.453559443542074614e-01,-2.520380183611277136e-01
-8.389319362346665809e-02,-1.407538091358774002e-01,-1.799280997633223855e-01,-2.072644122052530180e-01,-2.267183565232810394e-01,-2.411225833194011459e-01,-2.524051297091554624e-01,-2.618180342700199281e-01,-2.701346880972126385e-01,-2.777882573058578775e-01,-2.849636881313033498e-01
-9.107480081524611804e-02,-1.529045617610698682e-01,-1.939733033777266136e-01,-2.212971230088982000e-01,-2.398877991945592703e-01,-2.531876925570610282e-01,-2.634039660985624254e-01,-2.718938947281282492e-01,-2.794529134107082702e-01,-2.864926044336673083e-01,-2.931497230677647114e-01
-9.581185119963946117e-02,-1.604348853550940923e-01,-2.020901446029680915e-01,-2.287526052638425844e-01,-2.462147382881744173e-01,-2.583092302634062420e-01,-2.673930548381952543e-01,-2.748682641936177617e-01,-2.815323006999662092e-01,-2.877763551654016205e-01,-2.937009280170946313e-01
-9.906682460356328046e-02,-1.655379192881498152e-01,-2.073903604356988062e-01,-2.333506952119201450e-01,-2.498244988118477061e-01,-2.609171742115686810e-01,-2.690729442503051461e-01,-2.757102225662584893e-01,-2.816169712492957999e-01,-2.871616042851784512e-01,-2.924137707080601833e-01
-1.014411579982966161e-01,-1.692991199738458630e-01,-2.111813892319173436e-01,-2.364791339450583729e-01,-2.521209140431781015e-01,-2.624123031472111456e-01,-2.698441506019767511e-01,-2.758298785824795929e-01,-2.811355596615149333e-01,-2.861003826283897156e-01,-2.907651178157717453e-01
-4.271081720825840172e-02,-5.553979743672080721e-02,-5.974286647275790785e-02,-6.189602375851144256e-02,-6.396279623819349502e-02,-6.652126209273018231e-02,-6.970850929926981909e-02,-7.352419896429668311e-02,-7.793139209072942608e-02,-8.288781179412796352e-02,-8.835255732064743739e-02
