-2.583013834837316960e-02,-5.968825202618190801e-02,-9.291075111059594882e-02,-1.222818051824925423e-01,-1.469104385457426221e-01,-1.671309686480992318e-01,-1.836740169232933817e-01,-1.972692244117399407e-01,-2.085144011041315526e-01,-2.178619115474799417e-01,-2.256432354499937065e-01
-8.108812306545704063e-02,-1.244101447811665900e-01,-1.559495468117881312e-01,-1.800182043217834482e-01,-1.980985379022634496e-01,-2.115803461123989815e-01,-2.216389716318196978e-01,-2.291669863712448296e-01,-2.348050836007453124e-01,-2.390035426686129283e-01,-2.420788378907913208e-01
-1.247535471174618799e-01,-1.675167934819984938e-01,-1.926347333485038116e-01,-2.092938795180538658e-01,-2.201949402531280797e-01,-2.272410542496003938e-01,-2.317076340108744636e-01,-2.344244703900779381e-01,-2.359265795472719474e-01,-2.365617211269346876e-01,-2.365603762486130635e-01
-1.533141742820115783e-01,-1.884123689479214603e-01,-2.055570949031500783e-01,-2.153651655670265341e-01,-2.205721208181912474e-01,-2.230277636483786463e-01,-2.238193033935074183e-01,-2.235785763009457694e-01,-2.226778809488411393e-01,-2.213424551668983775e-01,-2.197133183830009551e-01
-1.673320878329465911e-01,-1.916873589020487156e-01,-2.018104715213861755e-01,-2.066912253488787099e-01,-2.083072644940961726e-01,-2.081395806036656915e-01,-2.069911449444590823e-01,-2.052897430214376262e-01,-2.032682164865074192e-01,-2.010578828459136103e-01,-1.987361906416620083e-01
-1.697758627018862154e-01,-1.835451559886515649e-01,-1.886228288537482034e-01,-1.905043281368967445e-01,-1.901933625590660759e-01,-1.887678294426425873e-01,-1.867866951459494218e-01,-1.845269771090444766e-01,-1.821280258019846998e-01,-1.796624360322456870e-01,-1.771699690699067575e-01
6.160500877752209115e-02,6.365922209086430361e-02,4.576642473514816456e-02,2.158181038064531029e-02,-3.540922320955805502e-03,-2.753740381909816626e-02,-4.975532516106245806e-02,-7.011129676875399452e-02,-8.871091018902282910e-02,-1.056930146492975758e-01,-1.211769677620438829e-01
7.940036840468874327e-03,-1.457593336435834656e-02,-4.438897199540380728e-02,-7.382812267763078085e-02,-1.002804318835614772e-01,-1.232149639342102615e-01,-1.428979896776139957e-01,-1.598082010070877301e-01,-1.744049763815401777e-01,-1.870597166736062966e-01,-1.980522857750653953e-01
-4.693754179687956857e-02,-8.611191781627225428e-02,-1.198275976366194595e-01,-1.479063386199680752e-01,-1.705544643639254065e-01,-1.885756484160830138e-01,-2.029022548162010553e-01,-2.143491215245491854e-01,-2.235498470422400408e-01,-2.309725346244728694e-01,-2.369568692848970370e-01
-9.540607467661174623e-02,-1.410897322446603985e-01,-1.718942436275287533e-01,-1.942210023286171650e-01,-2.102830938543714112e-01,-2.217641981055258338e-01,-2.299429652402275592e-01,-2.357388476490299700e-01,-2.397909781022071751e-01,-2.425387673917948905e-01,-2.442857160861299504e-01
