-2.758170235203668552e-01,-2.758170235203668552e-01,-2.758170235203668552e-01,-2.758170235203668552e-01,-2.758170235203668552e-01,-2.758170235203668552e-01,-2.758170235203668552e-01,-2.758170235203668552e-01,-2.758170235203668552e-01,-2.758170235203668552e-01,-2.758170235203668552e-01
7.014002496866065250e-01,7.014002496866065250e-01,7.014002496866065250e-01,7.014002496866065250e-01,7.014002496866065250e-01,7.014002496866065250e-01,7.014002496866065250e-01,7.014002496866065250e-01,7.014002496866065250e-01,7.014002496866065250e-01,7.014002496866065250e-01
-7.296866995303049608e-01,-7.296866995303049608e-01,-7.296866995303049608e-01,-7.296866995303049608e-01,-7.296866995303049608e-01,-7.296866995303049608e-01,-7.296866995303049608e-01,-7.296866995303049608e-01,-7.296866995303049608e-01,-7.296866995303049608e-01,-7.296866995303049608e-01
8.356887362150708931e-01,8.356887362150708931e-01,8.356887362150708931e-01,8.356887362150708931e-01,8.356887362150708931e-01,8.356887362150708931e-01,8.356887362150708931e-01,8.356887362150708931e-01,8.356887362150708931e-01,8.356887362150708931e-01,8.356887362150708931e-01
-3.823220110433153129e-01,-3.823220110433153129e-01,-3.823220110433153129e-01,-3.823220110433153129e-01,-3.823220110433153129e-01,-3.823220110433153129e-01,-3.823220110433153129e-01,-3.823220110433153129e-01,-3.823220110433153129e-01,-3.823220110433153129e-01,-3.823220110433153129e-01
