8.420113921165466309e-01
8.917062878608703613e-01
9.324736595153808594e-01
9.639054536819458008e-01
9.856869578361511230e-01
9.976000785827636719e-01
9.995255470275878906e-01
9.914441108703613281e-01
9.734366536140441895e-01
9.456834793090820312e-01
9.084624648094177246e-01
8.621462583541870117e-01
8.071984052658081055e-01
7.441692352294921875e-01
6.736897230148315430e-01
5.964654684066772461e-01
5.132696032524108887e-01
4.249348342418670654e-01
3.323459625244140625e-01
2.364297807216644287e-01
1.381463110446929932e-01
3.847999125719070435e-02
-6.157157570123672485e-02
-1.610067188739776611e-01
-2.588298916816711426e-01
-3.540619909763336182e-01
-4.457491338253021240e-01
-5.329735279083251953e-01
-6.148622035980224609e-01
-6.905949115753173828e-01
-7.594135999679565430e-01
-8.206292986869812012e-01
-8.736291527748107910e-01
-9.178825616836547852e-01
-9.529465436935424805e-01
-9.784697890281677246e-01
-9.941968917846679688e-01
-9.999704957008361816e-01
-9.957327246665954590e-01
-9.815259575843811035e-01
-9.574925899505615234e-01
-9.238730669021606445e-01
-8.810040950775146484e-01
-8.293145298957824707e-01
-7.693223953247070312e-01
-7.016280293464660645e-01
-6.269092559814453125e-01
-5.459140539169311523e-01
-4.594533443450927734e-01
-3.683927357196807861e-01
-2.736434638500213623e-01
-1.761550307273864746e-01
-7.690298557281494141e-02
2.311899513006210327e-02
1.229095086455345154e-01
2.214695066213607788e-01
3.178122043609619141e-01
4.109731018543243408e-01
5.000194907188415527e-01
5.840601921081542969e-01
6.622531414031982422e-01
7.338157892227172852e-01
7.980317473411560059e-01
8.542580604553222656e-01
9.019318819046020508e-01
9.405758380889892578e-01
9.698032140731811523e-01
9.893210530281066895e-01
9.989342093467712402e-01
9.985463023185729980e-01
9.881613850593566895e-01
9.678831696510314941e-01
9.379150867462158203e-01
8.985565900802612305e-01
8.502025008201599121e-01
7.933359742164611816e-01
7.285273671150207520e-01
6.564244031906127930e-01
5.777494907379150391e-01
4.932910799980163574e-01
4.038931727409362793e-01
3.104525208473205566e-01
2.139028161764144897e-01
1.152125373482704163e-01
1.536783203482627869e-02
-8.462977409362792969e-02
-1.837810575962066650e-01
-2.810923457145690918e-01
-3.755885362625122070e-01
-4.663253426551818848e-01
-5.523926019668579102e-01
