4.808970491481133480e-02,7.774813385158951817e-02,9.343067011137660971e-02,1.027040078625596348e-01,1.094835262439832063e-01,1.154435104024814085e-01,1.211625368444705225e-01,1.267347545320658964e-01,1.320722389160916554e-01,1.370507306731288677e-01,1.415740412907704748e-01
4.711396406331024023e-02,7.408425270889110181e-02,8.733869968285157270e-02,9.487272649309057282e-02,1.004781420729252556e-01,1.055784798509179084e-01,1.105518459776874823e-01,1.153598540335181166e-01,1.198398491943959698e-01,1.238415551040041168e-01,1.272801785519182272e-01
4.525217533657779206e-02,6.918418489083300038e-02,8.062576105028590456e-02,8.720564928398635840e-02,9.225370774514682348e-02,9.691122645482024012e-02,1.014316130979611708e-01,1.057292124736940592e-01,1.096284151384363803e-01,1.129858414818695200e-01,1.157365440026636855e-01
4.265540297714878054e-02,6.378935395281319642e-02,7.419082735734595924e-02,8.043110678075383879e-02,8.528434150221962662e-02,8.968098620066906890e-02,9.383318286627059801e-02,9.767201792446011943e-02,1.010509236656221693e-01,1.038561604778483194e-01,1.060500249054424360e-01
3.950920757132566491e-02,5.836699897562586115e-02,6.831918354682525729e-02,7.457386528430563766e-02,7.940571729322165595e-02,8.361004155664195081e-02,8.740645706121916159e-02,9.077431749801918859e-02,9.361969517799886842e-02,9.587532810166378427e-02,9.753922417855230564e-02
3.600944908526697297e-02,5.308719168596433974e-02,6.286532258797093708e-02,6.922400291037555942e-02,7.404162281674166179e-02,7.802962990438336299e-02,8.143347626609175050e-02,8.428999784279803120e-02,8.656786051284132144e-02,8.825523422447209554e-02,8.938983376888687271e-02
3.799631236642513760e-02,6.442054828247037457e-02,8.095094798137508763e-02,9.224523979934498574e-02,1.009846009467828404e-01,1.085172505099287199e-01,1.154937122183180565e-01,1.222104567762206245e-01,1.287847352981357218e-01,1.352418783515705047e-01,1.415586281480960273e-01
3.905828337741813761e-02,6.514871917004681767e-02,8.034398279331371462e-02,8.998486457788386350e-02,9.718912313416284976e-02,1.035125737068683660e-01,1.096605056903753039e-01,1.159022218196716358e-01,1.222877349040796952e-01,1.287563893826681738e-01,1.351929128262010782e-01
3.928016522376152203e-02,6.387029156755005821e-02,7.706549628299330656e-02,8.482345575472796662e-02,9.046048990221568220e-02,9.552256746151095712e-02,1.006475775814015816e-01,1.060361425110883243e-01,1.116755611587079422e-01,1.174434927174538706e-01,1.231645611673686802e-01
3.867276749817565723e-02,6.097762540362255956e-02,7.220796791760568378e-02,7.857689061151840182e-02,8.325228540434499724e-02,8.758296956683471468e-02,9.207354062124484262e-02,9.684589556392304843e-02,1.018352622174231031e-01,1.068774567036165218e-01,1.117647373347861045e-01
3.730961928751224538e-02,5.716793928911093059e-02,6.700862966690493416e-02,7.266765985707031306e-02,7.691821674883846105e-02,8.088147013809274255e-02,8.496842626067196980e-02,8.927356280085578522e-02,9.372593168470563785e-02,9.815734711811685553e-02,1.023573131953389864e-01
3.531322528765871993e-02,5.304999394229713283e-02,6.220187771969111490e-02,6.770723615729715150e-02,7.188992864418733419e-02,7.569138629767847848e-02,7.947996747462897360e-02,8.336116802545752436e-02,8.728743889791615307e-02,9.111204566663479165e-02,9.464401925047713493e-02
3.283584754943687234e-02,4.893273952597309434e-02,5.789330812723379738e-02,6.354985097479232126e-02,6.783201179185992247e-02,7.155858418635702156e-02,7.508823441026897527e-02,7.855355399519604875e-02,8.194065741240846856e-02,8.513584634831715403e-02,8.798252731773699431e-02
3.003939868065221702e-02,4.487726241091613555e-02,5.383266962183939214e-02,5.969090815938478400e-02,6.407038731038920687e-02,6.770571730417178358e-02,7.095707051532351706e-02,7.398367695524053766e-02,7.680434288091922412e-02,7.934269856165743207e-02,8.148657149680103851e-02
2.907362414915654752e-02,5.018991743813903256e-02,6.363290475145698399e-02,7.287109398625292445e-02,8.007472203111377917e-02,8.638234109875329858e-02,9.235843207146703093e-02,9.826889489219228779e-02,1.042289876353174466e-01,1.102783121722478860e-01,1.164160600618901337e-01
3.025042499195840229e-02,5.098478331562963928e-02,6.323794428336132478e-02,7.101195978111972396e-02,7.680192643885280779e-02,8.190774310403768632e-02,8.695280310894834552e-02,9.221181592181590392e-02,9.778732703862023923e-02,1.036952094374583300e-01,1.099007286314097609e-01
3.073861322175762065e-02,5.020554263408993911e-02,6.086681255854071992e-02,6.718076829248696702e-02,7.174214439043659353e-02,7.581357023268987805e-02,7.996332171750467066e-02,8.443222868590788410e-02,8.931167457997418735e-02,9.461745873093418968e-02,1.003112852294311824e-01
3.053637868937577812e-02,4.819534782932913264e-02,5.737020032197063385e-02,6.266438358703037281e-02,6.651198738505446906e-02,7.000813532643851422e-02,7.361919654153568915e-02,7.753838420939286602e-02,8.184085166313173620e-02,8.653970847135181166e-02,9.159437118019686519e-02
2.969496447476751080e-02,4.554074521340930465e-02,5.375859884473963013e-02,5.860038380121015966e-02,6.218146731558474305e-02,6.541989955526111844e-02,6.870869505929098897e-02,7.222247008587960593e-02,7.604048560777174059e-02,8.018640049215952637e-02,8.462772616716797425e-02
2.830778150142504793e-02,4.269486763081329489e-02,5.056004122150910274e-02,5.541527480006200324e-02,5.903876465228549003e-02,6.221473012172036576e-02,6.530157040363537835e-02,6.847984076181587443e-02,7.184623489512194372e-02,7.544245653130308982e-02,7.925077166525935912e-02
2.649486633675766575e-02,3.982943218477583147e-02,4.773198013564638326e-02,5.283751474542711102e-02,5.663962949031030314e-02,5.983361184339036631e-02,6.276974851923958210e-02,6.564681452689423435e-02,6.858305893200805636e-02,7.163838374356346073e-02,7.480941650444998536e-02
2.438643892267396487e-02,3.693293763777995981e-02,4.497571762880730323e-02,5.034499701574667030e-02,5.431291997740296529e-02,5.751150233943864987e-02,6.029094197243746456e-02,6.286778520083095845e-02,6.537838113621527447e-02,6.789655607155438422e-02,7.042988036957553710e-02
2.037124530927618415e-02,3.612218170502660974e-02,4.651134273214687503e-02,5.386345715093716208e-02,5.975968355583731462e-02,6.505405061095433095e-02,7.017228930054586478e-02,7.531325130339713847e-02,8.056379500590067633e-02,8.595970575573480543e-02,9.151522449972272766e-02
2.171505153100511051e-02,3.708861269144045347e-02,4.644984725125300001e-02,5.256888544142643283e-02,5.725366250534794782e-02,6.146149300331162080e-02,6.565435995038856887e-02,7.003879282918046290e-02,7.470087112979141575e-02,7.967538241297190960e-02,8.497745952603713571e-02
2.251214574246790737e-02,3.690601365567011682e-02,4.506775198199022142e-02,5.013171684242453963e-02,5.394122823216401102e-02,5.739282820030922050e-02,6.088655875511130716e-02,6.459207903654050342e-02,6.858374298338397457e-02,7.290314873373644755e-02,7.758419527339197042e-02
2.274496834837161363e-02,3.585028335890037138e-02,4.298671455745684683e-02,4.738169437080025359e-02,5.073322855907748397e-02,5.380220270460808751e-02,5.690659389188312128e-02,6.017575668104733350e-02,6.366836984815653355e-02,6.742419904314538026e-02,7.148401851548447095e-02
2.244093426742653843e-02,3.436781687675535130e-02,4.095755309847970427e-02,4.513730582253520224e-02,4.836841184319691511e-02,5.128882605282598234e-02,5.416655986708383830e-02,5.711811234563293760e-02,6.020390235154512298e-02,6.346996307583509245e-02,6.696465404128046361e-02
2.166451390425813001e-02,3.275384845629433078e-02,3.929309195003917454e-02,4.361833521754777954e-02,4.695950172777431375e-02,4.987428106341031120e-02,5.261600780762148988e-02,5.531103301369196673e-02,5.803404348937684504e-02,6.084280779315874577e-02,6.379388317424836141e-02
2.050512043735428641e-02,3.107152225339551016e-02,3.784375095015514445e-02,4.247910405819270430e-02,4.602361358972018729e-02,4.898873157654022592e-02,5.163353003367073674e-02,5.410501849792011958e-02,5.649741411524052820e-02,5.888214596092222058e-02,6.132344851361754001e-02
1.906385269884431494e-02,2.926588202637750435e-02,3.630410261902211611e-02,4.123234343525910423e-02,4.495860809786162565e-02,4.796077894710378681e-02,5.050625949852319274e-02,5.276179841126273085e-02,5.483987741786904707e-02,5.682469301988848920e-02,5.878727501731393495e-02
1.194392592961883610e-02,2.237704048411735119e-02,2.980389370328375906e-02,3.547178963698884024e-02,4.033274738804446674e-02,4.491077724890293887e-02,4.946065289912373458e-02,5.409112171678195219e-02,5.884011142705101310e-02,6.371682449230467449e-02,6.872332337870799834e-02
1.350236801410763590e-02,2.361511886601191240e-02,3.018421715976152969e-02,3.486961744780463918e-02,3.877669376200969242e-02,4.248109312891509837e-02,4.624849012758625727e-02,5.018565190426955286e-02,5.432665103429455689e-02,5.867845499389473529e-02,6.324357530579211017e-02
1.464480257925952593e-02,2.410335832047853788e-02,2.982955241546957764e-02,3.381420522278546364e-02,3.717259360762704967e-02,4.041264975365239931e-02,4.373627814445868456e-02,4.720962789723157776e-02,5.084751422315402641e-02,5.465255319143874635e-02,5.863233558847832927e-02
1.533545458967156688e-02,2.403387328904429965e-02,2.915047845623286796e-02,3.276544096639701087e-02,3.588806321538599853e-02,3.892898312845884112e-02,4.203000988646282687e-02,4.522583561849908423e-02,4.851623573798249239e-02,5.189717567678109322e-02,5.537390185759894640e-02
1.557708582815841084e-02,2.370005473049700134e-02,2.863406993162543809e-02,3.223189635675922232e-02,3.534823818845410359e-02,3.832365672565030135e-02,4.127566891205307342e-02,4.423637497213709496e-02,4.721029689996238121e-02,5.019890811744800313e-02,5.321131260997505330e-02
1.540600759863739247e-02,2.325302228845263844e-02,2.839551727807552994e-02,3.223801099989048041e-02,3.549707620007528514e-02,3.848380238551223076e-02,4.132371533015571918e-02,4.406766265558358098e-02,4.673781848312551918e-02,4.934846663274992246e-02,5.191622428531041805e-02
1.488305693288474382e-02,2.267649884948818792e-02,2.821784489324843936e-02,3.240555520702841780e-02,3.585857004563029748e-02,3.888375563580463018e-02,4.162942362885451580e-02,4.417335134129641433e-02,4.655988438136918206e-02,4.881863992339426084e-02,5.097508774856569780e-02
1.408301595637693679e-02,2.189271627065511247e-02,2.781389517376342199e-02,3.230687299604875079e-02,3.592515859056861355e-02,3.897422876534861053e-02,4.162260855447909302e-02,4.397210403025559461e-02,4.608757209218232453e-02,4.801364537297258400e-02,4.978532040122293778e-02
3.843507969975933688e-03,9.098393923610805650e-03,1.368248958082441021e-02,1.783722122435047255e-02,2.187899675834188012e-02,2.598413644045084042e-02,3.022410203907415285e-02,3.461047054324527944e-02,3.912732940722792735e-02,4.375140204002803124e-02,4.846292730112412156e-02
5.659026962466922293e-03,1.069905543719997833e-02,1.459355714957680933e-02,1.800430994067169291e-02,2.135287852153914742e-02,2.482705708442720788e-02,2.848812772840250002e-02,3.233777434568781139e-02,3.635434538964706086e-02,4.051170372732917219e-02,4.478857614926998187e-02
7.176705890841298535e-03,1.190684395376338280e-02,1.526439010799558044e-02,1.825282206262562185e-02,2.130976129681294573e-02,2.456232272829154267e-02,2.801182440860970971e-02,3.161936485198236363e-02,3.534132816995222415e-02,3.914261973573668341e-02,4.300065696321042630e-02
8.340778695112014904e-03,1.281935747790835349e-02,1.591819067199274837e-02,1.876523731458569141e-02,2.174755533689791409e-02,2.493582195961437098e-02,2.829284403737998554e-02,3.175734041635033117e-02,3.527357268896922499e-02,3.880005307266263387e-02,4.231074112450856906e-02
9.129214930742280201e-03,1.358046025508747104e-02,1.679968220092122044e-02,1.978044985667004249e-02,2.283447508907525750e-02,2.600974562440525398e-02,2.926734623761222120e-02,3.255244129075512971e-02,3.581752377659248865e-02,3.902842092784239436e-02,4.216450918970929967e-02
9.551504135973736334e-03,1.422027747039243326e-02,1.786042573033510064e-02,2.115898332792626527e-02,2.437010614530029512e-02,2.755503202873253385e-02,3.070170059367150275e-02,3.378111257581088017e-02,3.676623282831044393e-02,3.963762880466919353e-02,4.238448925763885211e-02
9.642311445313130752e-03,1.466826488453284484e-02,1.884803050403448255e-02,2.251724432920239674e-02,2.590348563730523329e-02,2.909966346799633397e-02,3.213151851810427256e-02,3.500232911412093362e-02,3.770923028577908426e-02,4.024958546176354152e-02,4.262351228493452271e-02
9.453057913542785642e-03,1.483696244443450003e-02,1.950490423789411412e-02,2.349138878310619988e-02,2.701838940554878929e-02,3.020775495991803727e-02,3.311788520900666583e-02,3.578052202416528299e-02,3.821489334531150139e-02,4.043444724156319836e-02,4.245046443862154906e-02
-3.882104848622722378e-03,-3.589296751725355641e-03,-1.714874593158016540e-03,1.048544334650341071e-03,4.403609868178544849e-03,8.183237651936679444e-03,1.227586279128054306e-02,1.659626851947859985e-02,2.107591549114789728e-02,2.566069753036007151e-02,3.031030566321206432e-02
-1.772797261678226615e-03,-1.547934301089720155e-03,-2.052087168570021079e-04,2.016744621984712434e-03,4.901476087425278051e-03,8.266897636201940569e-03,1.197588612012427320e-02,1.592735083773895444e-02,2.004623159674373892e-02,2.427674155446080811e-02,2.857823210339647396e-02
1.432652274021028766e-04,4.035767142755153076e-04,1.457742246530654984e-03,3.450946489955265470e-03,6.212579259033371333e-03,9.518158088516404797e-03,1.317894388980651518e-02,1.705520557195898748e-02,2.104871636506302351e-02,2.509241569672112510e-02,2.914183606605637647e-02
1.789244492262245887e-03,2.265828702907900401e-03,3.338432361517595058e-03,5.342155657871029695e-03,8.121078200717434317e-03,1.143591277890416286e-02,1.507993577497598013e-02,1.889882606285878466e-02,2.278412382945308248e-02,2.666221775516453701e-02,3.048474641049813555e-02
3.118815353861124906e-03,4.049129150688051716e-03,5.477984960396592093e-03,7.716143008243275814e-03,1.060852490260164038e-02,1.393505203358417523e-02,1.750601453028315102e-02,2.117983092351083049e-02,2.485746280541967571e-02,2.847242692006928325e-02,3.198183071429928914e-02
4.116457054126566525e-03,5.688666529071860316e-03,7.704523455342833331e-03,1.031047408914617658e-02,1.336445758650427369e-02,1.669428691538054829e-02,2.015107781726462391e-02,2.362303009214396579e-02,2.703192768945657937e-02,3.032576074747440550e-02,3.347175302329137569e-02
4.793334789171804083e-03,7.078911068805033083e-03,9.752768791954144825e-03,1.275200891249952950e-02,1.596637732426088585e-02,1.928384021041309321e-02,2.260474029436898222e-02,2.585295941199317396e-02,2.897498276178348334e-02,3.193558181800375262e-02,3.471330034047463015e-02
5.180538230818862444e-03,8.130192967728251327e-03,1.139727165003166613e-02,1.473432747824398106e-02,1.807301843318516107e-02,2.135595494730142471e-02,2.452745546422964093e-02,2.754404770414839443e-02,3.037551615154964954e-02,3.300295109109831204e-02,3.541626644711106525e-02
4.791247811030629328e-02,8.107160600319125721e-02,1.016061105974836870e-01,1.156440012443697984e-01,1.263570994441079731e-01,1.352494774893721330e-01,1.430330571490651681e-01,1.500437058516143340e-01,1.564381771858391612e-01,1.622884006559431325e-01,1.676268115260553804e-01
4.921086752732594521e-02,8.191674572416918210e-02,1.008982134739567632e-01,1.132177673543322272e-01,1.224837023818922815e-01,1.302907481042142324e-01,1.372744665427866606e-01,1.436565762947299152e-01,1.495015877549583927e-01,1.548263783966755125e-01,1.596405796782217890e-01
4.947240005894333603e-02,8.024702622397043850e-02,9.671949639067151105e-02,1.068374667712603393e-01,1.143908397197005572e-01,1.208190377123768006e-01,1.265523462620201378e-01,1.316764096345183765e-01,1.362050985401004333e-01,1.401655851221084159e-01,1.436082907965029187e-01
4.869911044153792112e-02,7.652548495242035564e-02,9.048713376948447351e-02,9.892951529292375035e-02,1.054055430757868395e-01,1.110150843000954207e-01,1.159615368709107502e-01,1.202274736448833287e-01,1.238069656833901411e-01,1.267480741125321664e-01,1.291339291007095880e-01
4.697341957645707194e-02,7.156004365128106059e-02,8.364626256236644408e-02,9.112329188732055940e-02,9.702869252353435447e-02,1.021631751533307736e-01,1.066113264445906345e-01,1.103289197158398849e-01,1.133215881832338595e-01,1.156592465812266018e-01,1.174442894273390048e-01
4.444310297662061593e-02,6.611239484653227971e-02,7.709568782237297135e-02,8.414742233261143789e-02,8.975753496510931184e-02,9.454695926548760399e-02,9.858113292428005714e-02,1.018438721772641636e-01,1.043729512597862535e-01,1.062613306600013741e-01,1.076236152516319294e-01
4.129782814634481297e-02,6.064742826601956377e-02,7.111831055146634883e-02,7.805730863026995314e-02,8.349533993189049708e-02,8.797199618193968229e-02,9.159498946296769362e-02,9.440903910293890755e-02,9.649767575963520694e-02,9.797866113058167903e-02,9.897494281327111343e-02
3.774315482697884055e-02,5.531888291278947573e-02,6.556417398988099998e-02,7.247856424440179968e-02,7.774568933229927814e-02,8.188195548542055724e-02,8.506374588816630056e-02,8.740865750258371147e-02,8.904941817050752995e-02,9.012696042304253752e-02,9.076920028296800447e-02
3.801247209478330474e-02,6.592169191253109684e-02,8.358251117523843310e-02,9.578835334290597414e-02,1.053161071618032990e-01,1.135318621964758606e-01,1.210652419512648764e-01,1.281809243483238159e-01,1.349686371765545234e-01,1.414376649771353356e-01,1.475631744206780671e-01
3.936812173222537653e-02,6.672888505132267001e-02,8.300438271783305844e-02,9.370814845186133113e-02,1.019854876367399105e-01,1.093134930852210224e-01,1.162840349595833656e-01,1.230636291236471419e-01,1.296342545757495635e-01,1.359137264424744584e-01,1.418134700736261578e-01
3.985950010573505869e-02,6.546084409284047556e-02,7.964742153399044511e-02,8.857804827250388702e-02,9.551595686173493249e-02,1.018283478984455120e-01,1.079506144621223268e-01,1.139147617144507518e-01,1.196105045559021224e-01,1.249103954661780203e-01,1.297237409533711361e-01
3.948000849144019109e-02,6.255000635973984036e-02,7.467653785817647549e-02,8.224738597259642625e-02,8.830454361742533231e-02,9.395941816510036682e-02,9.946983100391929011e-02,1.047602959884658125e-01,1.096674210685882334e-01,1.140551052425577000e-01,1.178561540926603979e-01
3.829127325167031026e-02,5.873757137120828864e-02,6.938650947216050413e-02,7.619104245637564610e-02,8.176804483998199868e-02,8.699528960948196832e-02,9.203317404282211622e-02,9.677348135336523438e-02,1.010513606870986486e-01,1.047485087312495511e-01,1.078258428460946994e-01
3.641069360815364642e-02,5.464445587173925867e-02,6.451732689450059843e-02,7.104503713677901011e-02,7.640717370714011913e-02,8.132782900216535549e-02,8.594302014613643126e-02,9.016460828932054694e-02,9.386024366983684863e-02,9.694664155827840968e-02,9.941610095516047185e-02
3.399198225350126557e-02,5.056377444676037058e-02,6.016245547050107223e-02,6.668888205131531799e-02,7.196005642162846272e-02,7.661420553840428416e-02,8.080599623409216725e-02,8.449608197761661332e-02,8.760532378018220934e-02,9.009783072043173191e-02,9.200063655735235546e-02
3.120362107890626083e-02,4.653206042996271136e-02,5.605675933677331524e-02,6.263862852597744391e-02,6.781527958917142607e-02,7.217703629175989399e-02,7.591357746170022958e-02,7.904514427772506291e-02,8.155507438669216957e-02,8.345974159514521484e-02,8.481997990378954688e-02
2.828762502651972766e-02,5.066673895228115260e-02,6.523774124060768842e-02,7.542888046323871498e-02,8.351513695822429528e-02,9.068766984841798717e-02,9.751341071105298908e-02,1.042325699271860751e-01,1.109215345594741636e-01,1.175757717691762322e-01,1.241502527021702135e-01
2.976159243952944400e-02,5.154733040736935584e-02,6.489983303853666396e-02,7.378458926398100137e-02,8.074266397908023973e-02,8.706862372555290719e-02,9.333919640813190255e-02,9.975954770243401770e-02,1.063487426492992494e-01,1.130319810149955917e-01,1.196880762675453236e-01
3.053613388497212339e-02,5.081303986857180210e-02,6.250035588858443569e-02,7.002203359380233805e-02,7.595335140622928860e-02,8.149870361966253529e-02,8.714285977940992856e-02,9.302158397886169106e-02,9.909734023665323077e-02,1.052408951459767178e-01,1.112791736841919343e-01
3.059178789316889524e-02,4.884635545709615362e-02,5.895454728113777576e-02,6.546058007351490682e-02,7.072520212319337307e-02,7.575953966697972219e-02,8.093483568189534239e-02,8.632327851604149060e-02,9.184316826384149313e-02,9.732810916637843479e-02,1.025789040997375640e-01
2.996666854207263864e-02,4.627083877826780600e-02,5.533026216940562653e-02,6.130806035315419789e-02,6.622823014475083536e-02,7.092773047999495484e-02,7.571069741899272287e-02,8.062872790279339286e-02,8.559171787559449740e-02,9.042728704763389191e-02,9.493775703937860910e-02
2.874694918729391729e-02,4.353876190875336644e-02,5.215557440245471854e-02,5.801841683634023639e-02,6.283064021460772752e-02,6.731388502272542262e-02,7.175025657152872549e-02,7.620140937955302562e-02,8.059258051285382585e-02,8.476739016148476802e-02,8.854990031369880388e-02
2.705133433457863543e-02,4.079439133017526142e-02,4.936409081676575855e-02,5.533077089963341771e-02,6.014418301117911703e-02,6.445862789933839987e-02,6.856039348820308632e-02,7.253517470713764792e-02,7.633486537375085146e-02,7.983267690698145347e-02,8.288932004341743875e-02
2.501354855050647724e-02,3.799728300353096000e-02,4.663517538429912124e-02,5.272960415045366972e-02,5.753655413882244329e-02,6.166475585769354978e-02,6.541061304953808830e-02,6.888508698623398152e-02,7.207067526378378719e-02,7.487905761160543183e-02,7.721796341025086163e-02
1.880110972831346844e-02,3.550809917068084576e-02,4.692986039645260371e-02,5.515512057688623515e-02,6.184771253391151830e-02,6.793977011819343770e-02,7.389279912207610823e-02,7.991152932827323696e-02,8.607152372016969866e-02,9.238582335234103715e-02,9.883551037089016722e-02
2.045075306812534077e-02,3.657444324344963360e-02,4.694773236510242642e-02,5.407499675162934921e-02,5.977803216634349631e-02,6.504896148323438543e-02,7.036564557843513756e-02,7.593455135751452090e-02,8.182795112728954989e-02,8.804962328893699286e-02,9.456063902040962033e-02
2.155592330581533600e-02,3.648647247775319707e-02,4.560256924628560554e-02,5.175251481250030261e-02,5.672145378808198662e-02,6.140073655022313531e-02,6.619630253169171696e-02,7.128291850261675444e-02,7.672800082394730381e-02,8.253960052964973149e-02,8.867601377504709392e-02
2.208068899595539217e-02,3.555342324748595600e-02,4.356632079751317915e-02,4.904023311727845336e-02,5.356353450307441838e-02,5.787248299520621198e-02,6.229325202036794379e-02,6.697034298577073108e-02,7.196430648968780985e-02,7.728196283682800538e-02,8.287401276184665211e-02
2.203771803672082558e-02,3.424437044500006078e-02,4.163110245243350355e-02,4.681412074179252397e-02,5.113355707096665925e-02,5.520460576036628070e-02,5.931086869999457195e-02,6.359146922316806505e-02,6.811363509538113925e-02,7.289003400730929838e-02,7.786956415564465217e-02
2.148188375712905759e-02,3.283880926737307859e-02,4.009607605297865751e-02,4.530707189532332674e-02,4.960330754126878600e-02,5.353305332457772292e-02,5.737195966754047444e-02,6.127163599444772346e-02,6.531386636109938471e-02,6.952108770227312384e-02,7.384533789808610249e-02
2.049845426040449239e-02,3.136404058674678585e-02,3.877768604677271636e-02,4.416888720340312463e-02,4.852149412386157212e-02,5.235282903396328014e-02,5.594884107279154972e-02,5.948087144595527037e-02,6.304695370534292576e-02,6.667929101842264006e-02,7.033497821870295097e-02
1.918911659165712519e-02,2.973482973174207053e-02,3.734581821848984712e-02,4.291128446629565579e-02,4.730921950049995356e-02,5.103522907487698795e-02,5.438603279899348331e-02,5.754993875789834318e-02,6.063802183966333914e-02,6.369023187367039984e-02,6.667011450752158286e-02
9.614143764106438186e-03,2.063869206734992093e-02,2.896151509799345034e-02,3.540013160824029281e-02,4.093418802202512807e-02,4.616389740999002345e-02,5.139419003588652224e-02,5.675879948165164779e-02,6.230620815134875479e-02,6.804845751360981410e-02,7.398467449372567173e-02
1.149227286508416358e-02,2.199918175863784311e-02,2.944369875142540879e-02,3.500868060585363845e-02,3.974767119027503015e-02,4.426995118761540421e-02,4.887732236385038814e-02,5.370452443186807950e-02,5.880769261685020455e-02,6.421104506208581697e-02,6.992749477866817831e-02
1.296908265520628142e-02,2.264393977469452562e-02,2.920274377050489575e-02,3.413177968957044339e-02,3.841732277362479991e-02,4.256050579650823978e-02,4.678986798190307855e-02,5.120697625657127244e-02,5.586396876135209244e-02,6.079916763656048606e-02,6.604948345610740790e-02
1.398925622461315299e-02,2.278735191266561405e-02,2.868034776909260050e-02,3.323409097586560446e-02,3.728035463365794722e-02,4.120208230609544858e-02,4.516662396102336108e-02,4.925181528153888683e-02,5.350582129193418024e-02,5.797298427015740163e-02,6.270168575528545230e-02
1.453886913401541796e-02,2.272672384551641112e-02,2.837852678518014080e-02,3.284938245064415036e-02,3.681105425283997395e-02,4.057704822307597881e-02,4.429407607933918967e-02,4.804148519567896097e-02,5.187615237088496339e-02,5.585221777107925167e-02,6.002712944820959989e-02
1.464214179547392546e-02,2.258342180947463251e-02,2.838171229502231899e-02,3.299321481921958787e-02,3.698036423784688970e-02,4.063982982280349432e-02,4.413010776054880624e-02,4.754885581617887547e-02,5.096855302968890389e-02,5.445405770308633236e-02,5.806916553249220903e-02
1.435301458578293332e-02,2.230035293145483585e-02,2.843214618457475668e-02,3.327218893785977710e-02,3.732749846840021507e-02,4.090520928869838951e-02,4.418882736408086959e-02,4.729986716840967748e-02,5.032790868048389599e-02,5.334768992883377747e-02,5.642690596016767396e-02
1.374416149606252219e-02,2.177006432927253154e-02,2.821840986715504901e-02,3.325622905543520330e-02,3.736390202362405849e-02,4.085853730368752684e-02,4.394460831542428003e-02,4.676389601339974583e-02,4.942069650394399077e-02,5.199802997093094098e-02,5.456600129134639432e-02
7.847580935077229239e-04,6.235153685550490731e-03,1.157353908789781824e-02,1.643161146071702577e-02,2.107343806166287609e-02,2.572666528343237405e-02,3.051071167184627939e-02,3.546754671617451810e-02,4.059952207759032206e-02,4.589567925756340983e-02,5.134612560626451716e-02
2.938866743349262834e-03,7.988998363283532356e-03,1.261187209306463379e-02,1.681487514214020582e-02,2.088544874117675629e-02,2.501935897365209147e-02,2.931094115851792456e-02,3.379305331883992319e-02,3.847065961335642548e-02,4.334160901138901095e-02,4.840772081892343731e-02
