-1.670768603367659977e-01,-1.767983375551603342e-01,-1.796088888142609863e-01,-1.788231885955574862e-01,-1.765418148369270190e-01,-1.739035487696534432e-01,-1.714876184176178930e-01,-1.695553049719901728e-01,-1.681725012760892091e-01,-1.672690137732506244e-01,-1.666766194276351476e-01
-1.844055602483586631e-01,-1.897540609110429100e-01,-1.915780071133563467e-01,-1.916459151060250221e-01,-1.907778370876546392e-01,-1.893493244979961854e-01,-1.875473950523764144e-01,-1.854753108247018945e-01,-1.831992570047434321e-01,-1.807698305883925771e-01,-1.782330505760064965e-01
-1.939360549195133232e-01,-1.985973709442947766e-01,-2.000773629110040586e-01,-2.004199485771054612e-01,-2.004123617928349199e-01,-2.002559826706424018e-01,-1.999908645279150909e-01,-1.996170218494373039e-01,-1.991358626249143948e-01,-1.985601024159873440e-01,-1.979113554545470499e-01
-1.754315005534214378e-01,-1.816611360086481108e-01,-1.836229828996574498e-01,-1.831562877780221477e-01,-1.814429119937174262e-01,-1.791771100081822887e-01,-1.767440867589698261e-01,-1.743549217759220449e-01,-1.721289441983049340e-01,-1.701400008037143585e-01,-1.684410502226652007e-01
-1.736247411402837837e-01,-1.817907180392266953e-01,-1.841834644545257138e-01,-1.838566970424077573e-01,-1.825751464165786264e-01,-1.811984365231898431e-01,-1.801081089970187898e-01,-1.794140282069282000e-01,-1.790561189733504976e-01,-1.788682515838940779e-01,-1.786387961622462328e-01
