1.155818343263153442e-01,1.175403654473529680e-01,1.190746901812985425e-01,1.190196191732743880e-01,1.174156641579026938e-01,1.146899649315915870e-01,1.112838808329013190e-01,1.075461255963699320e-01,1.037228468516980390e-01,9.997597693941309704e-02,9.640382987504132750e-02
1.366929091289517395e-01,1.359941144246444023e-01,1.359672066424491288e-01,1.349139102307618243e-01,1.325481894722636278e-01,1.290822689438608506e-01,1.248420220325875268e-01,1.201299207286791182e-01,1.151881558242052184e-01,1.101983409519518564e-01,1.052914506921783927e-01
5.914341096234349004e-02,5.656814965119400657e-02,5.575129353193580134e-02,5.531195370719309973e-02,5.479105496713480156e-02,5.412281275130385177e-02,5.335194271223478446e-02,5.253702455431921020e-02,5.172308931950637262e-02,5.093849788899966480e-02,5.019854767597738826e-02
1.834203973871738336e-01,1.858671197272296349e-01,1.870628430541600440e-01,1.869493894345016782e-01,1.858210314010281250e-01,1.840138419855636420e-01,1.817830071814430237e-01,1.792953295994278440e-01,1.766497909223152529e-01,1.738999904713198486e-01,1.710714972336273287e-01
8.816191547137251783e-02,8.790322323566771012e-02,8.838661441813830399e-02,8.821287347308028048e-02,8.713310322749329151e-02,8.534454419747389275e-02,8.312834497447556259e-02,8.072649023333509921e-02,7.831343788349348634e-02,7.600078791375280973e-02,7.385083676336287595e-02
