1.715977426911594883e-01
4.746676055193500832e-02
1.119145460030131906e-02
3.605692304025795176e-03
1.775134628986494443e-03
2.906879531354982383e-04
2.055583658307671546e-04
1.716883552298950058e-04
5.326678597831372515e-05
3.155252968357721068e-05
1.955787482277454039e-05
1.696196754229242518e-05
1.242349799685368435e-05
9.612884279366580765e-06
7.130795999487938384e-06
5.277595003899307442e-06
3.891243394192382972e-06
2.865318768782866617e-06
2.105754901494285239e-06
1.579558831470511700e-06
1.225435512739427383e-06
9.940727132423009229e-07
8.428368426172534768e-07
7.468835401062144427e-07
6.854657703525930992e-07
6.449407121810575727e-07
6.169860489104574827e-07
5.960704504187771731e-07
5.792470770953181926e-07
5.647086186019079602e-07
5.515665370828691438e-07
5.393050880446874456e-07
5.276994467507776542e-07
5.166356199074831367e-07
5.060498442618885831e-07
4.959140063834745509e-07
4.862107278795720894e-07
4.769220441937558896e-07
4.680343836995143844e-07
4.595338780184262206e-07
4.514045807164631588e-07
4.436323932913226434e-07
4.362018631304729152e-07
4.290980374747393325e-07
4.223062768747775827e-07
4.158117934716420880e-07
4.096005755204469897e-07
4.036585808585681464e-07
3.979724844263064087e-07
3.925291431558579234e-07
3.873160322002776671e-07
3.823209377949843170e-07
3.775322065045827957e-07
3.729385631599835380e-07
3.685292506149662594e-07
3.642939228394462596e-07
3.602227128573064211e-07
3.563061828396949018e-07
3.525353345362744728e-07
3.489016006421151777e-07
3.453968219658718997e-07
3.420132531084154242e-07
3.387435364730030402e-07
3.355806970944561166e-07
3.325181299866906327e-07
3.295495827461501605e-07
3.266691466995959294e-07
3.238712420017006898e-07
3.211506032538539784e-07
3.185022680686553770e-07
3.159215633296051280e-07
3.134040917190072568e-07
3.109457197385514230e-07
3.085425653010733306e-07
3.061909852633268638e-07
3.038875637657459523e-07
3.016291009648986400e-07
2.994126018743953583e-07
2.972352655727371656e-07
2.950944749156974688e-07
2.929877866370698850e-07
2.909129217729927488e-07
2.888677564577324006e-07
2.868503131253525397e-07
2.848587521049709902e-07
2.828913635830027538e-07
2.809465599228112637e-07
2.790228683404771693e-07
2.771189239329189052e-07
2.752334630490650971e-07
2.733653169920573967e-07
2.715134060407767959e-07
2.696767337802591407e-07
2.678543817300897950e-07
2.660455042605296258e-07
2.642493237850356211e-07
2.624651262182962676e-07
2.606922566886948201e-07
2.589301154941265133e-07
2.571781542906931358e-07
